194.35,0.027402,0,0,88400,0,-29876,463.44,0,15.665,1.9359,0,0,0.035508,0
194.4,0.027402,0,0,88423,0,-29876,463.43,0,15.665,1.936,0,0,0.035627,0
194.45,0.027402,0,0,88447,0,-29876,463.43,0,15.665,1.936,0,0,0.035747,0
194.5,0.027402,0,0,88470,0,-29876,463.42,0,15.665,1.936,0,0,0.035866,0
194.55,0.027402,0,0,88493,0,-29876,463.41,0,15.665,1.936,0,0,0.035985,0
194.6,0.027402,0,0,88516,0,-29876,463.4,0,15.664,1.936,0,0,0.036104,0
194.65,0.027402,0,0,88539,0,-29876,463.39,0,15.664,1.9361,0,0,0.036223,0
194.7,0.027402,0,0,88563,0,-29876,463.39,0,15.664,1.9361,0,0,0.036342,0
194.75,0.027402,0,0,88586,0,-29877,463.38,0,15.664,1.9361,0,0,0.036461,0
194.8,0.027402,0,0,88609,0,-29877,463.37,0,15.664,1.9361,0,0,0.03658,0
194.85,0.027402,0,0,88632,0,-29877,463.36,0,15.664,1.9361,0,0,0.036698,0
194.9,0.027402,0,0,88655,0,-29877,463.35,0,15.664,1.9362,0,0,0.036817,0
194.95,0.027402,0,0,88678,0,-29877,463.34,0,15.663,1.9362,0,0,0.036935,0
195,0.027402,0,0,88702,0,-29877,463.33,0,15.663,1.9362,0,0,0.037053,0
195.05,0.027402,0,0,88725,0,-29877,463.32,0,15.663,1.9362,0,0,0.037171,0
195.1,0.027402,0,0,88748,0,-29877,463.31,0,15.663,1.9362,0,0,0.037289,0
195.15,0.027402,0,0,88771,0,-29877,463.3,0,15.663,1.9363,0,0,0.037407,0
195.2,0.027402,0,0,88794,0,-29877,463.29,0,15.663,1.9363,0,0,0.037524,0
195.25,0.027402,0,0,88818,0,-29877,463.28,0,15.663,1.9363,0,0,0.037642,0
195.3,0.027402,0,0,88841,0,-29877,463.27,0,15.662,1.9363,0,0,0.037759,0
195.35,0.027402,0,0,88864,0,-29877,463.26,0,15.662,1.9364,0,0,0.037876,0
195.4,0.027402,0,0,88887,0,-29878,463.25,0,15.662,1.9364,0,0,0.037993,0
195.45,0.027402,0,0,88910,0,-29878,463.24,0,15.662,1.9364,0,0,0.03811,0
195.5,0.027402,0,0,88933,0,-29878,463.22,0,15.662,1.9364,0,0,0.038227,0
195.55,0.027402,0,0,88957,0,-29878,463.21,0,15.662,1.9365,0,0,0.038344,0
195.6,0.027402,0,0,88980,0,-29878,463.2,0,15.661,1.9365,0,0,0.03846,0
195.65,0.027402,0,0,89003,0,-29878,463.19,0,15.661,1.9365,0,0,0.038576,0
195.7,0.027402,0,0,89026,0,-29878,463.18,0,15.661,1.9366,0,0,0.038692,0
195.75,0.027402,0,0,89049,0,-29878,463.16,0,15.661,1.9366,0,0,0.038808,0
195.8,0.027402,0,0,89072,0,-29878,463.15,0,15.661,1.9366,0,0,0.038924,0
195.85,0.027402,0,0,89096,0,-29879,463.14,0,15.66,1.9366,0,0,0.03904,0
195.9,0.027402,0,0,89119,0,-29879,463.13,0,15.66,1.9367,0,0,0.039155,0
195.95,0.027402,0,0,89142,0,-29879,463.11,0,15.66,1.9367,0,0,0.03927,0
196,0.027402,0,0,89165,0,-29879,463.1,0,15.66,1.9367,0,0,0.039385,0
196.05,0.027402,0,0,89188,0,-29879,463.09,0,15.66,1.9368,0,0,0.0395,0
196.1,0.027402,0,0,89211,0,-29879,463.07,0,15.659,1.9368,0,0,0.039615,0
196.15,0.027402,0,0,89235,0,-29879,463.06,0,15.659,1.9368,0,0,0.039729,0
196.2,0.027402,0,0,89258,0,-29879,463.05,0,15.659,1.9369,0,0,0.039844,0
196.25,0.027402,0,0,89281,0,-29880,463.03,0,15.659,1.9369,0,0,0.039958,0
196.3,0.027402,0,0,89304,0,-29880,463.02,0,15.659,1.9369,0,0,0.040072,0
196.35,0.027402,0,0,89327,0,-29880,463,0,15.658,1.937,0,0,0.040186,0
196.4,0.027402,0,0,89350,0,-29880,462.99,0,15.658,1.937,0,0,0.040299,0
196.45,0.027402,0,0,89374,0,-29880,462.97,0,15.658,1.937,0,0,0.040412,0
196.5,0.027402,0,0,89397,0,-29880,462.96,0,15.658,1.9371,0,0,0.040525,0
196.55,0.027402,0,0,89420,0,-29880,462.94,0,15.657,1.9371,0,0,0.040638,0
196.6,0.027402,0,0,89443,0,-29881,462.93,0,15.657,1.9371,0,0,0.040751,0
196.65,0.027402,0,0,89466,0,-29881,462.91,0,15.657,1.9372,0,0,0.040863,0
196.7,0.027402,0,0,89489,0,-29881,462.9,0,15.657,1.9372,0,0,0.040976,0
196.75,0.027402,0,0,89513,0,-29881,462.88,0,15.656,1.9372,0,0,0.041088,0
196.8,0.027402,0,0,89536,0,-29881,462.87,0,15.656,1.9373,0,0,0.0412,0
196.85,0.027402,0,0,89559,0,-29881,462.85,0,15.656,1.9373,0,0,0.041311,0
196.9,0.027402,0,0,89582,0,-29882,462.83,0,15.656,1.9373,0,0,0.041422,0
196.95,0.027402,0,0,89605,0,-29882,462.82,0,15.655,1.9374,0,0,0.041534,0
197,0.027402,0,0,89628,0,-29882,462.8,0,15.655,1.9374,0,0,0.041644,0
197.05,0.027402,0,0,89652,0,-29882,462.78,0,15.655,1.9375,0,0,0.041755,0
197.1,0.027402,0,0,89675,0,-29882,462.77,0,15.655,1.9375,0,0,0.041865,0
197.15,0.027402,0,0,89698,0,-29883,462.75,0,15.654,1.9375,0,0,0.041976,0
197.2,0.027402,0,0,89721,0,-29883,462.73,0,15.654,1.9376,0,0,0.042086,0
197.25,0.027402,0,0,89744,0,-29883,462.71,0,15.654,1.9376,0,0,0.042195,0
197.3,0.027402,0,0,89767,0,-29883,462.7,0,15.654,1.9377,0,0,0.042305,0
197.35,0.027402,0,0,89790,0,-29883,462.68,0,15.653,1.9377,0,0,0.042414,0
197.4,0.027402,0,0,89814,0,-29884,462.66,0,15.653,1.9377,0,0,0.042523,0
197.45,0.027402,0,0,89837,0,-29884,462.64,0,15.653,1.9378,0,0,0.042631,0
197.5,0.027402,0,0,89860,0,-29884,462.62,0,15.652,1.9378,0,0,0.04274,0
197.55,0.027402,0,0,89883,0,-29884,462.61,0,15.652,1.9379,0,0,0.042848,0
197.6,0.027402,0,0,89906,0,-29884,462.59,0,15.652,1.9379,0,0,0.042956,0
197.65,0.027402,0,0,89929,0,-29885,462.57,0,15.652,1.9379,0,0,0.043063,0
197.7,0.027402,0,0,89952,0,-29885,462.55,0,15.651,1.938,0,0,0.043171,0
197.75,0.027402,0,0,89976,0,-29885,462.53,0,15.651,1.938,0,0,0.043278,0
197.8,0.027402,0,0,89999,0,-29885,462.51,0,15.651,1.9381,0,0,0.043385,0
197.85,0.027402,0,0,90022,0,-29885,462.49,0,15.65,1.9381,0,0,0.043491,0
197.9,0.027402,0,0,90045,0,-29886,462.47,0,15.65,1.9382,0,0,0.043597,0
197.95,0.027402,0,0,90068,0,-29886,462.45,0,15.65,1.9382,0,0,0.043703,0
198,0.027402,0,0,90091,0,-29886,462.43,0,15.649,1.9382,0,0,0.043809,0
198.05,0.027402,0,0,90114,0,-29886,462.41,0,15.649,1.9383,0,0,0.043914,0
198.1,0.027402,0,0,90138,0,-29887,462.39,0,15.649,1.9383,0,0,0.044019,0
198.15,0.027402,0,0,90161,0,-29887,462.37,0,15.649,1.9384,0,0,0.044124,0
198.2,0.027402,0,0,90184,0,-29887,462.35,0,15.648,1.9384,0,0,0.044229,0
198.25,0.027402,0,0,90207,0,-29887,462.33,0,15.648,1.9385,0,0,0.044333,0
198.3,0.027402,0,0,90230,0,-29888,462.31,0,15.648,1.9385,0,0,0.044437,0
198.35,0.027402,0,0,90253,0,-29888,462.29,0,15.647,1.9386,0,0,0.044541,0
198.4,0.027402,0,0,90276,0,-29888,462.27,0,15.647,1.9386,0,0,0.044644,0
198.45,0.027402,0,0,90299,0,-29888,462.25,0,15.647,1.9387,0,0,0.044747,0
198.5,0.027402,0,0,90323,0,-29889,462.22,0,15.646,1.9387,0,0,0.04485,0
198.55,0.027402,0,0,90346,0,-29889,462.2,0,15.646,1.9388,0,0,0.044952,0
198.6,0.027402,0,0,90369,0,-29889,462.18,0,15.646,1.9388,0,0,0.045054,0
198.65,0.027402,0,0,90392,0,-29889,462.16,0,15.645,1.9389,0,0,0.045156,0
198.7,0.027402,0,0,90415,0,-29890,462.14,0,15.645,1.9389,0,0,0.045257,0
198.75,0.027402,0,0,90438,0,-29890,462.11,0,15.645,1.939,0,0,0.045358,0
198.8,0.027402,0,0,90461,0,-29890,462.09,0,15.644,1.939,0,0,0.045459,0
198.85,0.027402,0,0,90484,0,-29890,462.07,0,15.644,1.9391,0,0,0.04556,0
198.9,0.027402,0,0,90507,0,-29891,462.05,0,15.643,1.9391,0,0,0.04566,0
198.95,0.027402,0,0,90531,0,-29891,462.02,0,15.643,1.9392,0,0,0.04576,0
199,0.027402,0,0,90554,0,-29891,462,0,15.643,1.9392,0,0,0.045859,0
199.05,0.027402,0,0,90577,0,-29892,461.98,0,15.642,1.9393,0,0,0.045958,0
199.1,0.027402,0,0,90600,0,-29892,461.95,0,15.642,1.9393,0,0,0.046057,0
199.15,0.027402,0,0,90623,0,-29892,461.93,0,15.642,1.9394,0,0,0.046156,0
199.2,0.027402,0,0,90646,0,-29892,461.91,0,15.641,1.9394,0,0,0.046254,0
199.25,0.027402,0,0,90669,0,-29893,461.88,0,15.641,1.9395,0,0,0.046352,0
199.3,0.027402,0,0,90692,0,-29893,461.86,0,15.641,1.9395,0,0,0.046449,0
199.35,0.027402,0,0,90715,0,-29893,461.84,0,15.64,1.9396,0,0,0.046546,0
199.4,0.027402,0,0,90739,0,-29894,461.81,0,15.64,1.9396,0,0,0.046643,0
199.45,0.027402,0,0,90762,0,-29894,461.79,0,15.639,1.9397,0,0,0.04674,0
199.5,0.027402,0,0,90785,0,-29894,461.76,0,15.639,1.9398,0,0,0.046836,0
199.55,0.027402,0,0,90808,0,-29894,461.74,0,15.639,1.9398,0,0,0.046931,0
199.6,0.027402,0,0,90831,0,-29895,461.71,0,15.638,1.9399,0,0,0.047027,0
199.65,0.027402,0,0,90854,0,-29895,461.69,0,15.638,1.9399,0,0,0.047122,0
199.7,0.027402,0,0,90877,0,-29895,461.67,0,15.637,1.94,0,0,0.047216,0
199.75,0.027402,0,0,90900,0,-29896,461.64,0,15.637,1.94,0,0,0.047311,0
199.8,0.027402,0,0,90923,0,-29896,461.61,0,15.637,1.9401,0,0,0.047405,0
199.85,0.027402,0,0,90946,0,-29896,461.59,0,15.636,1.9401,0,0,0.047498,0
199.9,0.027402,0,0,90970,0,-29897,461.56,0,15.636,1.9402,0,0,0.047591,0
199.95,0.027402,0,0,90993,0,-29897,461.54,0,15.635,1.9403,0,0,0.047684,0
200,0.027402,0,0,91016,0,-29897,461.51,0,15.635,1.9403,0,0,0.047777,0
200.05,0.027402,0,0,91039,0,-29898,461.49,0,15.635,1.9404,0,0,0.047869,0
200.1,0.027402,0,0,91062,0,-29898,461.46,0,15.634,1.9404,0,0,0.04796,0
200.15,0.027402,0,0,91085,0,-29898,461.43,0,15.634,1.9405,0,0,0.048052,0
200.2,0.027402,0,0,91108,0,-29899,461.41,0,15.633,1.9405,0,0,0.048142,0
200.25,0.027402,0,0,91131,0,-29899,461.38,0,15.633,1.9406,0,0,0.048233,0
200.3,0.027402,0,0,91154,0,-29899,461.36,0,15.633,1.9407,0,0,0.048323,0
200.35,0.027402,0,0,91177,0,-29900,461.33,0,15.632,1.9407,0,0,0.048413,0
200.4,0.027402,0,0,91200,0,-29900,461.3,0,15.632,1.9408,0,0,0.048502,0
200.45,0.027402,0,0,91223,0,-29900,461.28,0,15.631,1.9408,0,0,0.048591,0
200.5,0.027402,0,0,91246,0,-29901,461.25,0,15.631,1.9409,0,0,0.04868,0
200.55,0.027402,0,0,91270,0,-29901,461.22,0,15.63,1.941,0,0,0.048768,0
200.6,0.027402,0,0,91293,0,-29901,461.19,0,15.63,1.941,0,0,0.048856,0
200.65,0.027402,0,0,91316,0,-29902,461.17,0,15.63,1.9411,0,0,0.048943,0
200.7,0.027402,0,0,91339,0,-29902,461.14,0,15.629,1.9412,0,0,0.04903,0
200.75,0.027402,0,0,91362,0,-29902,461.11,0,15.629,1.9412,0,0,0.049117,0
200.8,0.027402,0,0,91385,0,-29903,461.08,0,15.628,1.9413,0,0,0.049203,0
200.85,0.027402,0,0,91408,0,-29903,461.06,0,15.628,1.9413,0,0,0.049289,0
200.9,0.027402,0,0,91431,0,-29903,461.03,0,15.627,1.9414,0,0,0.049374,0
200.95,0.027402,0,0,91454,0,-29904,461,0,15.627,1.9415,0,0,0.049459,0
201,0.027402,0,0,91477,0,-29904,460.97,0,15.626,1.9415,0,0,0.049544,0
201.05,0.027402,0,0,91500,0,-29904,460.94,0,15.626,1.9416,0,0,0.049628,0
201.1,0.027402,0,0,91523,0,-29905,460.91,0,15.626,1.9417,0,0,0.049711,0
201.15,0.027402,0,0,91546,0,-29905,460.89,0,15.625,1.9417,0,0,0.049795,0
201.2,0.027402,0,0,91569,0,-29906,460.86,0,15.625,1.9418,0,0,0.049877,0
201.25,0.027402,0,0,91592,0,-29906,460.83,0,15.624,1.9418,0,0,0.04996,0
201.3,0.027402,0,0,91615,0,-29906,460.8,0,15.624,1.9419,0,0,0.050042,0
201.35,0.027402,0,0,91639,0,-29907,460.77,0,15.623,1.942,0,0,0.050123,0
201.4,0.027402,0,0,91662,0,-29907,460.74,0,15.623,1.942,0,0,0.050205,0
201.45,0.027402,0,0,91685,0,-29907,460.71,0,15.622,1.9421,0,0,0.050285,0
201.5,0.027402,0,0,91708,0,-29908,460.68,0,15.622,1.9422,0,0,0.050366,0
201.55,0.027402,0,0,91731,0,-29908,460.65,0,15.621,1.9422,0,0,0.050446,0
201.6,0.027402,0,0,91754,0,-29909,460.62,0,15.621,1.9423,0,0,0.050525,0
201.65,0.027402,0,0,91777,0,-29909,460.59,0,15.62,1.9424,0,0,0.050604,0
201.7,0.027402,0,0,91800,0,-29909,460.56,0,15.62,1.9424,0,0,0.050682,0
201.75,0.027402,0,0,91823,0,-29910,460.53,0,15.62,1.9425,0,0,0.050761,0
201.8,0.027402,0,0,91846,0,-29910,460.5,0,15.619,1.9426,0,0,0.050838,0
201.85,0.027402,0,0,91869,0,-29910,460.47,0,15.619,1.9426,0,0,0.050915,0
201.9,0.027402,0,0,91892,0,-29911,460.44,0,15.618,1.9427,0,0,0.050992,0
201.95,0.027402,0,0,91915,0,-29911,460.41,0,15.618,1.9428,0,0,0.051069,0
202,0.027402,0,0,91938,0,-29912,460.38,0,15.617,1.9428,0,0,0.051144,0
202.05,0.027402,0,0,91961,0,-29912,460.35,0,15.617,1.9429,0,0,0.05122,0
202.1,0.027402,0,0,91984,0,-29912,460.32,0,15.616,1.943,0,0,0.051295,0
202.15,0.027402,0,0,92007,0,-29913,460.29,0,15.616,1.9431,0,0,0.051369,0
202.2,0.027402,0,0,92030,0,-29913,460.26,0,15.615,1.9431,0,0,0.051443,0
202.25,0.027402,0,0,92053,0,-29914,460.23,0,15.615,1.9432,0,0,0.051517,0
202.3,0.027402,0,0,92076,0,-29914,460.2,0,15.614,1.9433,0,0,0.05159,0
202.35,0.027402,0,0,92099,0,-29914,460.17,0,15.614,1.9433,0,0,0.051663,0
202.4,0.027402,0,0,92122,0,-29915,460.14,0,15.613,1.9434,0,0,0.051735,0
202.45,0.027402,0,0,92145,0,-29915,460.1,0,15.613,1.9435,0,0,0.051807,0
202.5,0.027402,0,0,92168,0,-29916,460.07,0,15.612,1.9435,0,0,0.051878,0
202.55,0.027402,0,0,92191,0,-29916,460.04,0,15.612,1.9436,0,0,0.051949,0
202.6,0.027402,0,0,92214,0,-29917,460.01,0,15.611,1.9437,0,0,0.052019,0
202.65,0.027402,0,0,92237,0,-29917,459.98,0,15.611,1.9438,0,0,0.052089,0
202.7,0.027402,0,0,92260,0,-29917,459.95,0,15.61,1.9438,0,0,0.052159,0
202.75,0.027402,0,0,92283,0,-29918,459.91,0,15.61,1.9439,0,0,0.052228,0
202.8,0.027402,0,0,92306,0,-29918,459.88,0,15.609,1.944,0,0,0.052296,0
202.85,0.027402,0,0,92329,0,-29919,459.85,0,15.609,1.944,0,0,0.052364,0
202.9,0.027402,0,0,92352,0,-29919,459.82,0,15.608,1.9441,0,0,0.052432,0
202.95,0.027402,0,0,92375,0,-29919,459.79,0,15.608,1.9442,0,0,0.052499,0
203,0.027402,0,0,92398,0,-29920,459.75,0,15.607,1.9443,0,0,0.052565,0
203.05,0.027402,0,0,92421,0,-29920,459.72,0,15.607,1.9443,0,0,0.052631,0
203.1,0.027402,0,0,92444,0,-29921,459.69,0,15.606,1.9444,0,0,0.052697,0
203.15,0.027402,0,0,92467,0,-29921,459.66,0,15.606,1.9445,0,0,0.052762,0
203.2,0.027402,0,0,92490,0,-29922,459.62,0,15.605,1.9445,0,0,0.052827,0
203.25,0.027402,0,0,92513,0,-29922,459.59,0,15.605,1.9446,0,0,0.052891,0
203.3,0.027402,0,0,92536,0,-29923,459.56,0,15.604,1.9447,0,0,0.052954,0
203.35,0.027402,0,0,92559,0,-29923,459.52,0,15.603,1.9448,0,0,0.053018,0
203.4,0.027402,0,0,92582,0,-29923,459.49,0,15.603,1.9448,0,0,0.05308,0
203.45,0.027402,0,0,92605,0,-29924,459.46,0,15.602,1.9449,0,0,0.053142,0
203.5,0.027402,0,0,92628,0,-29924,459.43,0,15.602,1.945,0,0,0.053204,0
203.55,0.027402,0,0,92651,0,-29925,459.39,0,15.601,1.9451,0,0,0.053265,0
203.6,0.027402,0,0,92674,0,-29925,459.36,0,15.601,1.9451,0,0,0.053326,0
203.65,0.027402,0,0,92697,0,-29926,459.33,0,15.6,1.9452,0,0,0.053386,0
203.7,0.027402,0,0,92720,0,-29926,459.29,0,15.6,1.9453,0,0,0.053446,0
203.75,0.027402,0,0,92743,0,-29926,459.26,0,15.599,1.9454,0,0,0.053505,0
203.8,0.027402,0,0,92766,0,-29927,459.22,0,15.599,1.9454,0,0,0.053564,0
203.85,0.027402,0,0,92789,0,-29927,459.19,0,15.598,1.9455,0,0,0.053622,0
203.9,0.027402,0,0,92812,0,-29928,459.16,0,15.598,1.9456,0,0,0.05368,0
203.95,0.027402,0,0,92835,0,-29928,459.12,0,15.597,1.9457,0,0,0.053737,0
204,0.027402,0,0,92858,0,-29929,459.09,0,15.596,1.9457,0,0,0.053793,0
204.05,0.027402,0,0,92881,0,-29929,459.06,0,15.596,1.9458,0,0,0.05385,0
204.1,0.027402,0,0,92904,0,-29930,459.02,0,15.595,1.9459,0,0,0.053905,0
204.15,0.027402,0,0,92927,0,-29930,458.99,0,15.595,1.946,0,0,0.05396,0
204.2,0.027402,0,0,92950,0,-29931,458.95,0,15.594,1.946,0,0,0.054015,0
204.25,0.027402,0,0,92973,0,-29931,458.92,0,15.594,1.9461,0,0,0.054069,0
204.3,0.027402,0,0,92996,0,-29932,458.88,0,15.593,1.9462,0,0,0.054123,0
204.35,0.027402,0,0,93019,0,-29932,458.85,0,15.593,1.9463,0,0,0.054176,0
204.4,0.027402,0,0,93042,0,-29932,458.82,0,15.592,1.9464,0,0,0.054228,0
204.45,0.027402,0,0,93064,0,-29933,458.78,0,15.592,1.9464,0,0,0.05428,0
204.5,0.027402,0,0,93087,0,-29933,458.75,0,15.591,1.9465,0,0,0.054332,0
204.55,0.027402,0,0,93110,0,-29934,458.71,0,15.59,1.9466,0,0,0.054383,0
204.6,0.027402,0,0,93133,0,-29934,458.68,0,15.59,1.9467,0,0,0.054434,0
204.65,0.027402,0,0,93156,0,-29935,458.64,0,15.589,1.9467,0,0,0.054484,0
204.7,0.027402,0,0,93179,0,-29935,458.61,0,15.589,1.9468,0,0,0.054533,0
204.75,0.027402,0,0,93202,0,-29936,458.57,0,15.588,1.9469,0,0,0.054582,0
204.8,0.027402,0,0,93225,0,-29936,458.54,0,15.588,1.947,0,0,0.05463,0
204.85,0.027402,0,0,93248,0,-29937,458.5,0,15.587,1.9471,0,0,0.054678,0
204.9,0.027402,0,0,93271,0,-29937,458.47,0,15.587,1.9471,0,0,0.054726,0
204.95,0.027402,0,0,93294,0,-29938,458.43,0,15.586,1.9472,0,0,0.054772,0
205,0.027402,0,0,93317,0,-29938,458.4,0,15.585,1.9473,0,0,0.054819,0
205.05,0.027402,0,0,93340,0,-29939,458.36,0,15.585,1.9474,0,0,0.054865,0
205.1,0.027402,0,0,93363,0,-29939,458.33,0,15.584,1.9474,0,0,0.05491,0
205.15,0.027402,0,0,93386,0,-29940,458.29,0,15.584,1.9475,0,0,0.054954,0
205.2,0.027402,0,0,93409,0,-29940,458.26,0,15.583,1.9476,0,0,0.054999,0
205.25,0.027402,0,0,93431,0,-29940,458.22,0,15.583,1.9477,0,0,0.055042,0
205.3,0.027402,0,0,93454,0,-29941,458.19,0,15.582,1.9478,0,0,0.055085,0
205.35,0.027402,0,0,93477,0,-29941,458.15,0,15.581,1.9478,0,0,0.055128,0
205.4,0.027402,0,0,93500,0,-29942,458.12,0,15.581,1.9479,0,0,0.05517,0
205.45,0.027402,0,0,93523,0,-29942,458.08,0,15.58,1.948,0,0,0.055212,0
205.5,0.027402,0,0,93546,0,-29943,458.04,0,15.58,1.9481,0,0,0.055253,0
205.55,0.027402,0,0,93569,0,-29943,458.01,0,15.579,1.9482,0,0,0.055293,0
205.6,0.027402,0,0,93592,0,-29944,457.97,0,15.579,1.9482,0,0,0.055333,0
205.65,0.027402,0,0,93615,0,-29944,457.94,0,15.578,1.9483,0,0,0.055372,0
205.7,0.027402,0,0,93638,0,-29945,457.9,0,15.577,1.9484,0,0,0.055411,0
205.75,0.027402,0,0,93661,0,-29945,457.87,0,15.577,1.9485,0,0,0.055449,0
205.8,0.027402,0,0,93683,0,-29946,457.83,0,15.576,1.9486,0,0,0.055487,0
205.85,0.027402,0,0,93706,0,-29946,457.79,0,15.576,1.9486,0,0,0.055524,0
205.9,0.027402,0,0,93729,0,-29947,457.76,0,15.575,1.9487,0,0,0.055561,0
205.95,0.027402,0,0,93752,0,-29947,457.72,0,15.575,1.9488,0,0,0.055597,0
206,0.027402,0,0,93775,0,-29948,457.69,0,15.574,1.9489,0,0,0.055633,0
206.05,0.027402,0,0,93798,0,-29948,457.65,0,15.573,1.949,0,0,0.055668,0
206.1,0.027402,0,0,93821,0,-29949,457.61,0,15.573,1.9491,0,0,0.055702,0
206.15,0.027402,0,0,93844,0,-29949,457.58,0,15.572,1.9491,0,0,0.055736,0
206.2,0.027402,0,0,93867,0,-29950,457.54,0,15.572,1.9492,0,0,0.055769,0
206.25,0.027402,0,0,93889,0,-29950,457.51,0,15.571,1.9493,0,0,0.055802,0
206.3,0.027402,0,0,93912,0,-29951,457.47,0,15.571,1.9494,0,0,0.055835,0
206.35,0.027402,0,0,93935,0,-29951,457.43,0,15.57,1.9495,0,0,0.055866,0
206.4,0.027402,0,0,93958,0,-29952,457.4,0,15.569,1.9495,0,0,0.055897,0
206.45,0.027402,0,0,93981,0,-29952,457.36,0,15.569,1.9496,0,0,0.055928,0
206.5,0.027402,0,0,94004,0,-29953,457.32,0,15.568,1.9497,0,0,0.055958,0
206.55,0.027402,0,0,94027,0,-29953,457.29,0,15.568,1.9498,0,0,0.055988,0
206.6,0.027402,0,0,94050,0,-29954,457.25,0,15.567,1.9499,0,0,0.056017,0
206.65,0.027402,0,0,94072,0,-29954,457.22,0,15.566,1.9499,0,0,0.056045,0
206.7,0.027402,0,0,94095,0,-29955,457.18,0,15.566,1.95,0,0,0.056073,0
206.75,0.027402,0,0,94118,0,-29955,457.14,0,15.565,1.9501,0,0,0.0561,0
206.8,0.027402,0,0,94141,0,-29956,457.11,0,15.565,1.9502,0,0,0.056127,0
206.85,0.027402,0,0,94164,0,-29956,457.07,0,15.564,1.9503,0,0,0.056153,0
206.9,0.027402,0,0,94187,0,-29957,457.03,0,15.563,1.9504,0,0,0.056179,0
206.95,0.027402,0,0,94210,0,-29957,457,0,15.563,1.9504,0,0,0.056204,0
207,0.027402,0,0,94232,0,-29958,456.96,0,15.562,1.9505,0,0,0.056229,0
207.05,0.027402,0,0,94255,0,-29958,456.92,0,15.562,1.9506,0,0,0.056253,0
207.1,0.027402,0,0,94278,0,-29959,456.89,0,15.561,1.9507,0,0,0.056276,0
207.15,0.027402,0,0,94301,0,-29959,456.85,0,15.561,1.9508,0,0,0.056299,0
207.2,0.027402,0,0,94324,0,-29960,456.81,0,15.56,1.9508,0,0,0.056321,0
207.25,0.027402,0,0,94347,0,-29960,456.78,0,15.559,1.9509,0,0,0.056343,0
207.3,0.027402,0,0,94370,0,-29961,456.74,0,15.559,1.951,0,0,0.056364,0
207.35,0.027402,0,0,94392,0,-29961,456.7,0,15.558,1.9511,0,0,0.056385,0
207.4,0.027402,0,0,94415,0,-29962,456.67,0,15.558,1.9512,0,0,0.056405,0
207.45,0.027402,0,0,94438,0,-29962,456.63,0,15.557,1.9513,0,0,0.056425,0
207.5,0.027402,0,0,94461,0,-29963,456.59,0,15.556,1.9513,0,0,0.056444,0
207.55,0.027402,0,0,94484,0,-29963,456.56,0,15.556,1.9514,0,0,0.056462,0
207.6,0.027402,0,0,94507,0,-29964,456.52,0,15.555,1.9515,0,0,0.05648,0
207.65,0.027402,0,0,94529,0,-29964,456.48,0,15.555,1.9516,0,0,0.056497,0
207.7,0.027402,0,0,94552,0,-29965,456.45,0,15.554,1.9517,0,0,0.056514,0
207.75,0.027402,0,0,94575,0,-29966,456.41,0,15.553,1.9518,0,0,0.05653,0
207.8,0.027402,0,0,94598,0,-29966,456.38,0,15.553,1.9518,0,0,0.056546,0
207.85,0.027402,0,0,94621,0,-29967,456.34,0,15.552,1.9519,0,0,0.056561,0
207.9,0.027402,0,0,94644,0,-29967,456.3,0,15.552,1.952,0,0,0.056575,0
207.95,0.027402,0,0,94666,0,-29968,456.27,0,15.551,1.9521,0,0,0.056589,0
208,0.027402,0,0,94689,0,-29968,456.23,0,15.55,1.9522,0,0,0.056603,0
208.05,0.027402,0,0,94712,0,-29969,456.19,0,15.55,1.9522,0,0,0.056616,0
208.1,0.027402,0,0,94735,0,-29969,456.16,0,15.549,1.9523,0,0,0.056628,0
208.15,0.027402,0,0,94758,0,-29970,456.12,0,15.549,1.9524,0,0,0.05664,0
208.2,0.027402,0,0,94780,0,-29970,456.08,0,15.548,1.9525,0,0,0.056651,0
208.25,0.027402,0,0,94803,0,-29971,456.05,0,15.548,1.9526,0,0,0.056661,0
208.3,0.027402,0,0,94826,0,-29971,456.01,0,15.547,1.9527,0,0,0.056671,0
208.35,0.027402,0,0,94849,0,-29972,455.97,0,15.546,1.9527,0,0,0.056681,0
208.4,0.027402,0,0,94872,0,-29972,455.94,0,15.546,1.9528,0,0,0.05669,0
208.45,0.027402,0,0,94895,0,-29973,455.9,0,15.545,1.9529,0,0,0.056698,0
208.5,0.027402,0,0,94917,0,-29973,455.86,0,15.545,1.953,0,0,0.056706,0
208.55,0.027402,0,0,94940,0,-29974,455.83,0,15.544,1.9531,0,0,0.056713,0
208.6,0.027402,0,0,94963,0,-29974,455.79,0,15.543,1.9532,0,0,0.05672,0
208.65,0.027402,0,0,94986,0,-29975,455.75,0,15.543,1.9532,0,0,0.056726,0
208.7,0.027402,0,0,95009,0,-29975,455.72,0,15.542,1.9533,0,0,0.056731,0
208.75,0.027402,0,0,95031,0,-29976,455.68,0,15.542,1.9534,0,0,0.056736,0
208.8,0.027402,0,0,95054,0,-29976,455.64,0,15.541,1.9535,0,0,0.056741,0
208.85,0.027402,0,0,95077,0,-29977,455.61,0,15.54,1.9536,0,0,0.056744,0
208.9,0.027402,0,0,95100,0,-29977,455.57,0,15.54,1.9536,0,0,0.056748,0
208.95,0.027402,0,0,95122,0,-29978,455.53,0,15.539,1.9537,0,0,0.05675,0
